1.000000000000000000e+00,0.000000000000000000e+00,9.882200000000000983e-01,2.187000000000000055e-02,9.310200000000000697e-01,3.410000000000000253e-01,8.390400000000000080e-01,3.522199999999999775e-01,7.470600000000000573e-01,4.890600000000000502e-01,7.358399999999999386e-01,5.187899999999999734e-01,5.507600000000000273e-01,6.017899999999999361e-01,4.313000000000000167e-01,6.623700000000000143e-01,3.180000000000000049e-01,7.044300000000000006e-01,2.837899999999999867e-01,6.887300000000000644e-01,7.514999999999999458e-02,7.369600000000000595e-01,6.337999999999999190e-02,7.128399999999999181e-01,-1.648900000000000088e-01,6.971399999999999819e-01,-1.655599999999999850e-01,6.050999999999999712e-01,-1.620900000000000118e-01,5.580500000000000460e-01,-3.471699999999999786e-01,4.419500000000000095e-01,-3.348300000000000165e-01,3.746499999999999830e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.350799999999999335e-01,8.297999999999999821e-02,7.373899999999999899e-01,-1.470599999999999963e-01,8.434899999999999620e-01,-5.567000000000000420e-02,9.044100000000000472e-01,-4.621999999999999720e-02,8.939099999999999824e-01,1.313000000000000000e-01,8.119699999999999696e-01,6.722999999999999809e-02,7.930699999999999417e-01,-8.928999999999999437e-02,1.000000000000000000e+00,-2.101000000000000090e-02,9.663899999999999713e-01,6.617999999999998884e-02,8.760499999999999954e-01,1.154999999999999950e-02,7.752100000000000657e-01,6.617999999999998884e-02,9.537799999999999612e-01,-4.202000000000000179e-02,8.347899999999999210e-01,1.229999999999999974e-03,1.000000000000000000e+00,1.281499999999999861e-01,8.666000000000000369e-01,-1.071400000000000130e-01,9.054600000000000426e-01,-4.306999999999999718e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.662700000000000067e-01,2.110599999999999976e-01,6.393499999999999739e-01,3.811199999999999588e-01,4.840899999999999648e-01,5.250000000000000222e-01,1.499999999999999944e-01,2.227300000000000113e-01,1.375299999999999856e-01,5.956500000000000128e-01,-7.727000000000000535e-02,4.454500000000000126e-01,0.000000000000000000e+00,4.863600000000000145e-01,-2.749099999999999877e-01,4.201399999999999579e-01,-5.613600000000000811e-01,3.681800000000000073e-01,-3.659100000000000130e-01,1.886400000000000021e-01,-4.053300000000000236e-01,7.587999999999998912e-02,-3.848300000000000054e-01,-3.228999999999999926e-02,-3.394199999999999995e-01,-1.248599999999999849e-01,-2.753999999999999782e-01,-1.971400000000000097e-01,-1.996199999999999919e-01,-2.464800000000000046e-01,-1.189400000000000041e-01,-2.721800000000000330e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,6.666699999999999848e-01,-1.366000000000000027e-02,9.740400000000000169e-01,6.830999999999999572e-02,4.959000000000000075e-01,5.013699999999999823e-01,7.568300000000000027e-01,-2.730000000000000222e-03,6.516399999999999970e-01,-1.407100000000000017e-01,4.016399999999999970e-01,-4.890700000000000047e-01,3.920800000000000396e-01,5.874300000000000077e-01,7.677599999999999980e-01,3.183099999999999818e-01,7.855199999999999960e-01,1.133900000000000047e-01,4.754100000000000548e-01,-4.494500000000000162e-01,1.000000000000000000e+00,6.830000000000000134e-03,6.065599999999999881e-01,6.967000000000000970e-02,6.865600000000000591e-01,1.708800000000000041e-01,8.756799999999999029e-01,7.787000000000000866e-02,5.532799999999999940e-01,2.459000000000000075e-01,1.393400000000000194e-01,4.808699999999999641e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.471299999999999386e-01,-3.397000000000000020e-02,8.641200000000001102e-01,-8.492999999999999161e-02,8.195299999999999807e-01,0.000000000000000000e+00,7.367299999999999960e-01,-7.642999999999999794e-02,7.197500000000000009e-01,-1.358800000000000008e-01,7.494699999999999696e-01,-1.167699999999999988e-01,7.749500000000000277e-01,-1.868400000000000061e-01,7.813200000000000145e-01,-2.123099999999999987e-01,6.199600000000000666e-01,-1.019100000000000006e-01,7.919300000000000228e-01,-1.571099999999999997e-01,8.938399999999999679e-01,-3.397000000000000020e-02,8.492600000000000149e-01,-2.611499999999999932e-01,7.411499999999999755e-01,-2.331199999999999939e-01,6.624200000000000088e-01,-2.229300000000000170e-01,7.261100000000000332e-01,-3.779199999999999782e-01,6.581700000000000328e-01,-2.484099999999999919e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.444899999999999851e-01,-2.390000000000000110e-02,7.077200000000000157e-01,3.308999999999999442e-02,7.224300000000000166e-01,1.691199999999999926e-01,7.922799999999999843e-01,7.721000000000000085e-02,8.143399999999999528e-01,4.393399999999999528e-01,6.378699999999999370e-01,5.510000000000000141e-03,7.077200000000000157e-01,2.169099999999999917e-01,1.000000000000000000e+00,6.066000000000000558e-02,6.102899999999999991e-01,5.147000000000000186e-02,6.746300000000000630e-01,4.227999999999999814e-02,5.202200000000000157e-01,-2.500000000000000000e-01,7.297799999999999843e-01,-1.580900000000000083e-01,6.172699999999999854e-01,7.123999999999999777e-02,3.088199999999999834e-01,8.640000000000000457e-02,5.591599999999999904e-01,7.457999999999999352e-02,6.029399999999999205e-01,2.169099999999999917e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.818200000000000260e-01,0.000000000000000000e+00,8.862700000000001133e-01,3.131000000000000449e-02,8.624899999999999789e-01,4.571999999999999675e-02,8.000000000000000444e-01,0.000000000000000000e+00,6.909100000000000241e-01,4.544999999999999735e-02,7.934299999999999686e-01,8.436000000000000443e-02,7.711799999999999766e-01,9.579000000000000015e-02,6.272699999999999942e-01,2.545499999999999985e-01,6.818199999999999816e-01,1.272699999999999942e-01,7.067399999999999238e-01,1.260799999999999976e-01,6.860399999999999832e-01,1.349299999999999944e-01,7.454499999999999460e-01,2.272699999999999720e-01,6.458099999999999952e-01,1.508799999999999863e-01,6.727300000000000502e-01,2.726999999999999910e-02,6.071499999999999675e-01,1.646499999999999908e-01,5.884000000000000341e-01,1.707700000000000051e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,-6.409999999999999032e-03,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.923000000000000057e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.140999999999999903e-01,9.294899999999999274e-01,-3.525599999999999845e-01,7.435899999999999732e-01,-3.461500000000000132e-01,-8.076900000000000190e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.153800000000000381e-01,-5.128199999999999426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.166700000000000959e-01,2.916699999999999848e-01,8.333299999999999041e-01,-1.666700000000000126e-01,7.083300000000000152e-01,2.500000000000000000e-01,8.750000000000000000e-01,-8.333000000000000129e-02,9.166700000000000959e-01,4.166999999999999871e-02,8.333299999999999041e-01,1.250000000000000000e-01,7.083300000000000152e-01,0.000000000000000000e+00,8.750000000000000000e-01,4.166999999999999871e-02,1.000000000000000000e+00,8.333000000000000129e-02,6.666699999999999848e-01,-8.333000000000000129e-02,7.500000000000000000e-01,1.666700000000000126e-01,8.333299999999999041e-01,-1.250000000000000000e-01,8.379600000000000382e-01,5.502999999999999559e-02,1.000000000000000000e+00,2.083300000000000152e-01,7.083300000000000152e-01,0.000000000000000000e+00,7.083300000000000152e-01,4.166999999999999871e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.145699999999999941e-01,1.000000000000000000e+00,7.613100000000000422e-01,8.706000000000000405e-01,1.859299999999999842e-01,1.000000000000000000e+00,-9.925000000000000488e-02,9.384399999999999409e-01,4.798999999999999932e-01,6.545199999999999907e-01,-1.607999999999999985e-01,1.000000000000000000e+00,8.790000000000000938e-03,9.761299999999999422e-01,-5.012600000000000389e-01,8.002500000000000169e-01,-2.449699999999999933e-01,8.806500000000000439e-01,-1.909500000000000086e-01,1.000000000000000000e+00,-1.231200000000000072e-01,9.359299999999999287e-01,1.067799999999999999e-01,9.288999999999999480e-01,-7.248999999999999888e-02,1.000000000000000000e+00,-2.738700000000000023e-01,4.396999999999999797e-01,1.984899999999999998e-01,5.138199999999999434e-01,-5.402000000000000551e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.654999999999999805e-02,1.000000000000000000e+00,-1.838799999999999879e-01,1.000000000000000000e+00,-2.731999999999999984e-01,1.000000000000000000e+00,-4.310700000000000087e-01,1.000000000000000000e+00,-4.134899999999999687e-01,9.623200000000000642e-01,-5.187399999999999789e-01,9.071100000000000829e-01,-5.901699999999999724e-01,8.922999999999999821e-01,-6.647399999999999975e-01,6.987600000000000477e-01,-7.099699999999999900e-01,7.064500000000000224e-01,-7.631999999999999895e-01,6.308099999999999818e-01,-8.054399999999999338e-01,5.586699999999999999e-01,-8.912799999999999612e-01,4.721100000000000296e-01,-8.649999999999999911e-01,4.030299999999999994e-01,-8.367499999999999938e-01,3.099600000000000133e-01,-8.909299999999998887e-01,2.299499999999999877e-01,-8.915799999999999281e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.347899999999999210e-01,2.899300000000000210e-01,6.925600000000000644e-01,4.770199999999999996e-01,4.923399999999999443e-01,6.838100000000000289e-01,2.199099999999999944e-01,8.676099999999999923e-01,-8.096000000000000418e-02,8.501100000000000323e-01,-3.555800000000000072e-01,7.768100000000000005e-01,-5.273499999999999854e-01,5.842500000000000471e-01,-7.035000000000000142e-01,3.129099999999999659e-01,-7.582100000000000506e-01,3.938999999999999446e-02,-7.122500000000000497e-01,-1.531700000000000006e-01,-5.831499999999999462e-01,-3.916800000000000281e-01,-3.719899999999999873e-01,-5.295400000000000107e-01,-1.695000000000000118e-01,-6.086300000000000043e-01,8.425000000000000544e-02,-6.148799999999999821e-01,2.516400000000000303e-01,-4.846799999999999997e-01,4.059099999999999930e-01,-3.533899999999999819e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.428599999999999870e-01,1.000000000000000000e+00,7.142899999999999805e-01,1.000000000000000000e+00,7.142899999999999805e-01,1.000000000000000000e+00,-1.428599999999999870e-01,8.571400000000000130e-01,-1.428599999999999870e-01,1.000000000000000000e+00,2.534000000000000141e-02,1.000000000000000000e+00,0.000000000000000000e+00,4.285700000000000065e-01,-1.428599999999999870e-01,1.000000000000000000e+00,3.617000000000000076e-02,1.000000000000000000e+00,-2.857099999999999640e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.857099999999999640e-01,-2.857099999999999640e-01,1.000000000000000000e+00,4.891000000000000208e-02,1.000000000000000000e+00,5.182000000000000495e-02,1.000000000000000000e+00,5.714299999999999935e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.628399999999999403e-01,1.930999999999999939e-01,8.092000000000000304e-01,4.114899999999999669e-01,6.720300000000000162e-01,5.578499999999999570e-01,5.455899999999999084e-01,6.996200000000000196e-01,3.670499999999999874e-01,8.153299999999999992e-01,1.961700000000000110e-01,8.567100000000000826e-01,-4.061000000000000026e-02,8.628399999999999403e-01,-1.724099999999999799e-01,7.578500000000000236e-01,-3.410000000000000253e-01,6.574699999999999989e-01,-4.819899999999999740e-01,5.609199999999999742e-01,-6.022999999999999465e-01,4.099600000000000466e-01,-5.923399999999999777e-01,2.574699999999999767e-01,-6.303800000000000514e-01,8.817999999999999450e-02,-5.724100000000000854e-01,-7.816000000000000725e-02,-5.486600000000000366e-01,-1.992299999999999904e-01,-4.291200000000000014e-01,-3.195399999999999907e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.950500000000000123e-01,-3.167999999999999983e-02,8.752499999999999725e-01,5.544999999999999929e-02,8.950500000000000123e-01,1.385999999999999906e-02,9.287100000000000355e-01,2.771999999999999811e-02,9.128700000000000703e-01,-9.900000000000000813e-03,9.405899999999999261e-01,-1.583999999999999991e-02,9.188100000000000156e-01,3.366000000000000242e-02,9.366299999999999626e-01,0.000000000000000000e+00,9.425700000000000189e-01,1.385999999999999906e-02,9.049500000000000322e-01,7.919999999999999957e-03,8.871299999999999741e-01,-1.781999999999999904e-02,8.930700000000000305e-01,2.375999999999999987e-02,8.900200000000000333e-01,1.610999999999999932e-02,8.811899999999999178e-01,1.979999999999999989e-03,8.732700000000001017e-01,4.157999999999999891e-02,8.673299999999999343e-01,2.375999999999999987e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.703200000000000713e-01,-1.438399999999999956e-01,9.132399999999999407e-01,-2.279999999999999909e-03,9.657499999999999973e-01,-1.712299999999999933e-01,9.862999999999999545e-01,1.826500000000000068e-01,9.178100000000000147e-01,2.279999999999999909e-03,9.360700000000000687e-01,-8.447000000000000342e-02,9.132399999999999407e-01,-2.279999999999999909e-03,8.675799999999999068e-01,-8.676000000000000378e-02,9.703200000000000713e-01,-2.123300000000000187e-01,1.000000000000000000e+00,1.027400000000000119e-01,9.200899999999999634e-01,-5.251000000000000112e-02,9.246600000000000374e-01,6.848999999999999533e-02,9.404299999999998771e-01,-9.252000000000000501e-02,9.703200000000000713e-01,-2.009099999999999775e-01,8.538799999999999724e-01,-8.676000000000000378e-02,9.657499999999999973e-01,-2.191800000000000137e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,4.793800000000000283e-01,-1.237099999999999866e-01,4.278399999999999426e-01,-1.237099999999999866e-01,7.010300000000000420e-01,-3.917499999999999871e-01,7.319600000000000550e-01,7.216000000000000192e-02,2.628900000000000126e-01,-2.164900000000000158e-01,4.948500000000000121e-01,1.597900000000000154e-01,4.536100000000000132e-01,-1.185599999999999848e-01,4.226800000000000002e-01,6.186000000000000526e-02,5.000000000000000000e-01,-2.731999999999999984e-01,5.463899999999999313e-01,1.855700000000000127e-01,4.226800000000000002e-01,8.247000000000000164e-02,7.061899999999999844e-01,1.958799999999999986e-01,5.339599999999999902e-01,-1.244700000000000112e-01,1.546399999999999997e-01,-2.628900000000000126e-01,4.742300000000000404e-01,4.123999999999999888e-02,4.536100000000000132e-01,-5.154600000000000293e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,-5.417999999999999483e-01,1.486099999999999921e-01,-3.374599999999999822e-01,7.337500000000000133e-01,5.201200000000000268e-01,-1.393199999999999994e-01,3.188900000000000068e-01,-6.811000000000000387e-02,2.074300000000000310e-01,-1.517000000000000015e-01,4.736800000000000455e-01,8.977999999999999869e-02,5.634700000000000264e-01,-1.547999999999999932e-01,1.640900000000000136e-01,4.520100000000000229e-01,3.374599999999999822e-01,3.406000000000000000e-02,5.046399999999999775e-01,7.120999999999999552e-02,-6.377699999999999481e-01,-6.160999999999999810e-01,1.000000000000000000e+00,6.563499999999999890e-01,4.134800000000000142e-01,-4.011600000000000166e-01,-1.517000000000000015e-01,1.114599999999999896e-01,2.399000000000000091e-02,5.582000000000000295e-01,5.263200000000000101e-01,-8.977999999999999869e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.670000000000000484e-01,6.157999999999999585e-02,1.299299999999999899e-01,9.271299999999998986e-01,-2.758599999999999941e-01,9.359600000000000142e-01,-3.152699999999999947e-01,3.768500000000000183e-01,-8.719200000000000284e-01,3.694600000000000106e-01,-9.285700000000001175e-01,-8.866999999999999882e-02,-3.891600000000000059e-01,-3.423599999999999977e-01,-4.655199999999999894e-01,-8.251200000000000756e-01,-5.418999999999999512e-02,-9.359600000000000142e-01,2.561599999999999988e-01,-2.044300000000000006e-01,7.379200000000000204e-01,-4.595000000000000195e-01,8.547100000000000808e-01,-6.830999999999999572e-02,1.000000000000000000e+00,1.000000000000000000e+00,3.866999999999999882e-01,2.459999999999999947e-03,1.775799999999999879e-01,7.979000000000000536e-01,0.000000000000000000e+00
